================================================================================================
                                        FOR PROPERTY 3                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

3_8 	 	 2 	 	 26	 	 1376 sec    	 	 	 none found 
3_8 	 	 2 	 	 27	 	 844 sec    	 	 	 none found 
3_8 	 	 2 	 	 28	 	 2337 sec    	 	 	 none found 
3_8 	 	 2 	 	 29	 	 724 sec    	 	 	 none found 
3_8 	 	 2 	 	 30	 	 864 sec    	 	 	 none found 
3_8 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
3_8 	 	 2 	 	 32	 	 5931 sec    	 	 	 none found 
3_8 	 	 2 	 	 33	 	 1028 sec    	 	 	 none found 
3_8 	 	 2 	 	 34	 	 1164 sec    	 	 	 none found 
3_8 	 	 2 	 	 35	 	 843 sec    	 	 	 none found 
3_8 	 	 2 	 	 36	 	 862 sec    	 	 	 none found 
3_8 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
3_8 	 	 2 	 	 38	 	 704 sec    	 	 	 none found 
3_8 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
3_8 	 	 2 	 	 40	 	 4623 sec    	 	 	 none found 
3_8 	 	 2 	 	 41	 	 6574 sec    	 	 	 none found 
3_8 	 	 2 	 	 42	 	 4906 sec    	 	 	 none found 
3_8 	 	 2 	 	 43	 	 1215 sec    	 	 	 none found 
3_8 	 	 2 	 	 44	 	 1569 sec    	 	 	 none found 
3_8 	 	 2 	 	 45	 	 1475 sec    	 	 	 none found 
3_8 	 	 2 	 	 46	 	 1026 sec    	 	 	 none found 
3_8 	 	 2 	 	 47	 	 1185 sec    	 	 	 none found 
3_8 	 	 2 	 	 48	 	 4985 sec    	 	 	 none found 
3_8 	 	 2 	 	 49	 	 836 sec    	 	 	 none found 
3_8 	 	 2 	 	 50	 	 562 sec    	 	 	 none found 
3_8 	 	 2 	 	 51	 	 6553 sec    	 	 	 none found 
3_8 	 	 2 	 	 52	 	 1380 sec    	 	 	 none found 
3_8 	 	 2 	 	 53	 	 1017 sec    	 	 	 none found 
3_8 	 	 2 	 	 54	 	 1027 sec    	 	 	 none found 
3_8 	 	 2 	 	 55	 	 897 sec    	 	 	 none found 
3_8 	 	 2 	 	 56	 	 4027 sec    	 	 	 none found 
3_8 	 	 2 	 	 57	 	 6169 sec    	 	 	 none found 
3_8 	 	 2 	 	 58	 	 892 sec    	 	 	 none found 
3_8 	 	 2 	 	 59	 	 614 sec    	 	 	 none found 
3_8 	 	 2 	 	 60	 	 5952 sec    	 	 	 none found 
3_8 	 	 2 	 	 61	 	 1087 sec    	 	 	 none found 
3_8 	 	 2 	 	 62	 	 4672 sec    	 	 	 none found 
3_8 	 	 2 	 	 63	 	 1157 sec    	 	 	 none found 
3_8 	 	 3 	 	 0	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 1	 	 510 sec    	 	 	 none found 
3_8 	 	 3 	 	 2	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 3	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 4	 	 518 sec    	 	 	 none found 
3_8 	 	 3 	 	 5	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 6	 	 493 sec    	 	 	 none found 
3_8 	 	 3 	 	 7	 	 550 sec    	 	 	 none found 
3_8 	 	 3 	 	 8	 	 974 sec    	 	 	 none found 
3_8 	 	 3 	 	 9	 	 508 sec    	 	 	 none found 
3_8 	 	 3 	 	 10	 	 474 sec    	 	 	 none found 
3_8 	 	 3 	 	 11	 	 TIMEOUT 	 	 	 - 
3_8 	 	 3 	 	 12	 	 516 sec    	 	 	 none found 
3_8 	 	 3 	 	 13	 	 505 sec    	 	 	 none found 
3_8 	 	 3 	 	 14	 	 395 sec    	 	 	 none found 
3_8 	 	 3 	 	 15	 	 358 sec    	 	 	 none found 
3_8 	 	 3 	 	 16	 	 TIMEOUT 	 	 	 - 
3_8 	 	 3 	 	 17	 	 479 sec    	 	 	 none found 
3_8 	 	 3 	 	 18	 	 806 sec    	 	 	 none found 
3_8 	 	 3 	 	 19	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 20	 	 231 sec    	 	 	 none found 
3_8 	 	 3 	 	 21	 	 26 sec    	 	 	 none found 
3_8 	 	 3 	 	 22	 	 776 sec    	 	 	 none found 
3_8 	 	 3 	 	 23	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 24	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 25	 	 TIMEOUT 	 	 	 - 
3_8 	 	 3 	 	 26	 	 376 sec    	 	 	 none found 
3_8 	 	 3 	 	 27	 	 496 sec    	 	 	 none found 
3_8 	 	 3 	 	 28	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 29	 	 351 sec    	 	 	 none found 
3_8 	 	 3 	 	 30	 	 1032 sec    	 	 	 none found 
3_8 	 	 3 	 	 31	 	 404 sec    	 	 	 none found 
3_8 	 	 3 	 	 32	 	 414 sec    	 	 	 none found 
3_8 	 	 3 	 	 33	 	 1253 sec    	 	 	 none found 
3_8 	 	 3 	 	 34	 	 4718 sec    	 	 	 none found 
3_8 	 	 3 	 	 35	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 36	 	 421 sec    	 	 	 none found 
3_8 	 	 3 	 	 37	 	 457 sec    	 	 	 none found 
3_8 	 	 3 	 	 38	 	 493 sec    	 	 	 none found 
3_8 	 	 3 	 	 39	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 40	 	 2065 sec    	 	 	 none found 
3_8 	 	 3 	 	 41	 	 450 sec    	 	 	 none found 
3_8 	 	 3 	 	 42	 	 852 sec    	 	 	 none found 
3_8 	 	 3 	 	 43	 	 1005 sec    	 	 	 none found 
3_8 	 	 3 	 	 44	 	 1835 sec    	 	 	 none found 
3_8 	 	 3 	 	 45	 	 740 sec    	 	 	 none found 
3_8 	 	 3 	 	 46	 	 1239 sec    	 	 	 none found 
3_8 	 	 3 	 	 47	 	 386 sec    	 	 	 none found 
3_8 	 	 3 	 	 48	 	 676 sec    	 	 	 none found 
3_8 	 	 3 	 	 49	 	 497 sec    	 	 	 none found 
3_8 	 	 3 	 	 50	 	 373 sec    	 	 	 none found 
3_8 	 	 3 	 	 51	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 52	 	 499 sec    	 	 	 none found 
3_8 	 	 3 	 	 53	 	 TIMEOUT 	 	 	 - 
3_8 	 	 3 	 	 54	 	 912 sec    	 	 	 none found 
3_8 	 	 3 	 	 55	 	 4436 sec    	 	 	 none found 
3_8 	 	 3 	 	 56	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 57	 	 25 sec    	 	 	 none found 
3_8 	 	 3 	 	 58	 	 526 sec    	 	 	 none found 
3_8 	 	 3 	 	 59	 	 833 sec    	 	 	 none found 
3_8 	 	 3 	 	 60	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 61	 	 24 sec    	 	 	 none found 
3_8 	 	 3 	 	 62	 	 842 sec    	 	 	 none found 
3_8 	 	 3 	 	 63	 	 205 sec    	 	 	 none found 
3_8 	 	 3 	 	 64	 	 754 sec    	 	 	 none found 
3_8 	 	 3 	 	 65	 	 579 sec    	 	 	 none found 
3_8 	 	 3 	 	 66	 	 560 sec    	 	 	 none found 
3_8 	 	 3 	 	 67	 	 26 sec    	 	 	 none found 
3_8 	 	 3 	 	 68	 	 591 sec    	 	 	 none found 
3_8 	 	 3 	 	 69	 	 TIMEOUT 	 	 	 - 
3_8 	 	 3 	 	 70	 	 27 sec    	 	 	 none found 
3_8 	 	 3 	 	 71	 	 973 sec    	 	 	 none found 
3_8 	 	 3 	 	 72	 	 2417 sec    	 	 	 none found 
3_8 	 	 3 	 	 73	 	 643 sec    	 	 	 none found 
3_8 	 	 3 	 	 74	 	 26 sec    	 	 	 none found 
3_8 	 	 3 	 	 75	 	 459 sec    	 	 	 none found 
3_8 	 	 3 	 	 76	 	 1596 sec    	 	 	 none found 
3_8 	 	 3 	 	 77	 	 473 sec    	 	 	 none found 
3_8 	 	 3 	 	 78	 	 1124 sec    	 	 	 none found 
3_8 	 	 3 	 	 79	 	 1006 sec    	 	 	 none found 
3_8 	 	 3 	 	 80	 	 534 sec    	 	 	 none found 
3_8 	 	 3 	 	 81	 	 448 sec    	 	 	 none found 
3_8 	 	 3 	 	 82	 	 637 sec    	 	 	 none found 
3_8 	 	 3 	 	 83	 	 27 sec    	 	 	 none found 
3_8 	 	 3 	 	 84	 	 635 sec    	 	 	 none found 
3_8 	 	 3 	 	 85	 	 676 sec    	 	 	 none found 
3_8 	 	 3 	 	 86	 	 26 sec    	 	 	 none found 
3_8 	 	 3 	 	 87	 	 571 sec    	 	 	 none found 
3_8 	 	 3 	 	 88	 	 339 sec    	 	 	 none found 
3_8 	 	 3 	 	 89	 	 28 sec    	 	 	 none found 
3_8 	 	 3 	 	 90	 	 28 sec    	 	 	 none found 
3_8 	 	 3 	 	 91	 	 722 sec    	 	 	 none found 
3_8 	 	 3 	 	 92	 	 31 sec    	 	 	 none found 
3_8 	 	 3 	 	 93	 	 536 sec    	 	 	 none found 
3_8 	 	 3 	 	 94	 	 TIMEOUT 	 	 	 - 
3_8 	 	 3 	 	 95	 	 27 sec    	 	 	 none found 
3_8 	 	 4 	 	 0	 	 2903 sec    	 	 	 none found 
3_8 	 	 4 	 	 1	 	 1620 sec    	 	 	 none found 
3_8 	 	 4 	 	 2	 	 1852 sec    	 	 	 none found 
3_8 	 	 4 	 	 3	 	 1222 sec    	 	 	 none found 
3_8 	 	 4 	 	 4	 	 1561 sec    	 	 	 none found 
3_8 	 	 4 	 	 5	 	 2973 sec    	 	 	 none found 
3_8 	 	 4 	 	 6	 	 2621 sec    	 	 	 none found 
3_8 	 	 4 	 	 7	 	 2972 sec    	 	 	 none found 
3_8 	 	 4 	 	 8	 	 1702 sec    	 	 	 none found 
3_8 	 	 4 	 	 9	 	 1366 sec    	 	 	 none found 
3_8 	 	 4 	 	 10	 	 1331 sec    	 	 	 none found 
3_8 	 	 4 	 	 11	 	 1433 sec    	 	 	 none found 
3_8 	 	 4 	 	 12	 	 2064 sec    	 	 	 none found 
3_8 	 	 4 	 	 13	 	 1558 sec    	 	 	 none found 
3_8 	 	 4 	 	 14	 	 1116 sec    	 	 	 none found 
3_8 	 	 4 	 	 15	 	 2697 sec    	 	 	 none found 
3_8 	 	 4 	 	 16	 	 3007 sec    	 	 	 none found 
3_8 	 	 4 	 	 17	 	 1243 sec    	 	 	 none found 
3_8 	 	 4 	 	 18	 	 2718 sec    	 	 	 none found 
3_8 	 	 4 	 	 19	 	 2456 sec    	 	 	 none found 
3_8 	 	 4 	 	 20	 	 1455 sec    	 	 	 none found 
3_8 	 	 4 	 	 21	 	 2885 sec    	 	 	 none found 
3_8 	 	 4 	 	 22	 	 2459 sec    	 	 	 none found 
3_8 	 	 4 	 	 23	 	 997 sec    	 	 	 none found 
3_8 	 	 4 	 	 24	 	 1364 sec    	 	 	 none found 
3_8 	 	 4 	 	 25	 	 2523 sec    	 	 	 none found 
3_8 	 	 4 	 	 26	 	 1814 sec    	 	 	 none found 
3_8 	 	 4 	 	 27	 	 2224 sec    	 	 	 none found 
3_8 	 	 4 	 	 28	 	 2950 sec    	 	 	 none found 
3_8 	 	 4 	 	 29	 	 2687 sec    	 	 	 none found 
3_8 	 	 4 	 	 30	 	 2803 sec    	 	 	 none found 
3_8 	 	 4 	 	 31	 	 2756 sec    	 	 	 none found 
3_8 	 	 4 	 	 32	 	 1144 sec    	 	 	 none found 
3_8 	 	 4 	 	 33	 	 2492 sec    	 	 	 none found 
3_8 	 	 4 	 	 34	 	 589 sec    	 	 	 none found 
3_8 	 	 4 	 	 35	 	 1741 sec    	 	 	 none found 
3_8 	 	 4 	 	 36	 	 1768 sec    	 	 	 none found 
3_8 	 	 4 	 	 37	 	 2595 sec    	 	 	 none found 
3_8 	 	 4 	 	 38	 	 1064 sec    	 	 	 none found 
3_8 	 	 4 	 	 39	 	 1573 sec    	 	 	 none found 
3_8 	 	 4 	 	 40	 	 1658 sec    	 	 	 none found 
3_8 	 	 4 	 	 41	 	 2270 sec    	 	 	 none found 
3_8 	 	 4 	 	 42	 	 1842 sec    	 	 	 none found 
3_8 	 	 4 	 	 43	 	 1644 sec    	 	 	 none found 
3_8 	 	 4 	 	 44	 	 1503 sec    	 	 	 none found 
3_8 	 	 4 	 	 45	 	 1516 sec    	 	 	 none found 
3_8 	 	 4 	 	 46	 	 1686 sec    	 	 	 none found 
3_8 	 	 4 	 	 47	 	 1212 sec    	 	 	 none found 
3_8 	 	 5 	 	 0	 	 1437 sec    	 	 	 none found 
3_8 	 	 5 	 	 1	 	 1955 sec    	 	 	 none found 
3_8 	 	 5 	 	 2	 	 1988 sec    	 	 	 none found 
3_8 	 	 5 	 	 3	 	 1975 sec    	 	 	 none found 
3_8 	 	 5 	 	 4	 	 4031 sec    	 	 	 none found 
3_8 	 	 5 	 	 5	 	 2294 sec    	 	 	 none found 
3_8 	 	 5 	 	 6	 	 2438 sec    	 	 	 none found 
3_8 	 	 5 	 	 7	 	 4430 sec    	 	 	 none found 
3_8 	 	 5 	 	 8	 	 3431 sec    	 	 	 none found 
3_8 	 	 5 	 	 9	 	 1651 sec    	 	 	 none found 
3_8 	 	 5 	 	 10	 	 2320 sec    	 	 	 none found 
3_8 	 	 5 	 	 11	 	 2250 sec    	 	 	 none found 
3_8 	 	 5 	 	 12	 	 2920 sec    	 	 	 none found 
3_8 	 	 5 	 	 13	 	 1994 sec    	 	 	 none found 
3_8 	 	 5 	 	 14	 	 6924 sec    	 	 	 none found 
3_8 	 	 5 	 	 15	 	 2134 sec    	 	 	 none found 
3_8 	 	 5 	 	 16	 	 1809 sec    	 	 	 none found 
3_8 	 	 5 	 	 17	 	 1465 sec    	 	 	 none found 
3_8 	 	 5 	 	 18	 	 3545 sec    	 	 	 none found 
3_8 	 	 5 	 	 19	 	 4008 sec    	 	 	 none found 
3_8 	 	 5 	 	 20	 	 4647 sec    	 	 	 none found 
3_8 	 	 5 	 	 21	 	 4145 sec    	 	 	 none found 
3_8 	 	 5 	 	 22	 	 4049 sec    	 	 	 none found 
3_8 	 	 5 	 	 23	 	 2051 sec    	 	 	 none found 
3_8 	 	 5 	 	 24	 	 1872 sec    	 	 	 none found 
3_8 	 	 5 	 	 25	 	 3509 sec    	 	 	 none found 
3_8 	 	 5 	 	 26	 	 1447 sec    	 	 	 none found 
3_8 	 	 5 	 	 27	 	 2063 sec    	 	 	 none found 
3_8 	 	 5 	 	 28	 	 2382 sec    	 	 	 none found 
3_8 	 	 5 	 	 29	 	 2234 sec    	 	 	 none found 
3_8 	 	 5 	 	 30	 	 1622 sec    	 	 	 none found 
3_8 	 	 5 	 	 31	 	 3008 sec    	 	 	 none found 
3_8 	 	 5 	 	 32	 	 1604 sec    	 	 	 none found 
3_8 	 	 5 	 	 33	 	 3692 sec    	 	 	 none found 
3_8 	 	 5 	 	 34	 	 3632 sec    	 	 	 none found 
3_8 	 	 5 	 	 35	 	 1598 sec    	 	 	 none found 
3_8 	 	 5 	 	 36	 	 3655 sec    	 	 	 none found 
3_8 	 	 5 	 	 37	 	 3468 sec    	 	 	 none found 
3_8 	 	 5 	 	 38	 	 3514 sec    	 	 	 none found 
3_8 	 	 5 	 	 39	 	 1801 sec    	 	 	 none found 
3_8 	 	 5 	 	 40	 	 1946 sec    	 	 	 none found 
3_8 	 	 5 	 	 41	 	 1560 sec    	 	 	 none found 
3_8 	 	 5 	 	 42	 	 1876 sec    	 	 	 none found 
3_8 	 	 5 	 	 43	 	 4078 sec    	 	 	 none found 
3_8 	 	 5 	 	 44	 	 2291 sec    	 	 	 none found 
3_8 	 	 5 	 	 45	 	 3799 sec    	 	 	 none found 
3_8 	 	 5 	 	 46	 	 1693 sec    	 	 	 none found 
3_8 	 	 5 	 	 47	 	 2117 sec    	 	 	 none found 


3_9 	 	 1 	 	 0	 	 888 sec    	 	 	 none found 
3_9 	 	 1 	 	 1	 	 1164 sec    	 	 	 none found 
3_9 	 	 1 	 	 2	 	 TIMEOUT 	 	 	 - 
3_9 	 	 1 	 	 3	 	 1579 sec    	 	 	 none found 
3_9 	 	 1 	 	 4	 	 769 sec    	 	 	 none found 
3_9 	 	 1 	 	 5	 	 671 sec    	 	 	 none found 
3_9 	 	 1 	 	 6	 	 5655 sec    	 	 	 none found 
3_9 	 	 1 	 	 7	 	 1424 sec    	 	 	 none found 
3_9 	 	 1 	 	 8	 	 1058 sec    	 	 	 none found 
3_9 	 	 1 	 	 9	 	 101 sec    	 	 	 none found 
3_9 	 	 1 	 	 10	 	 4088 sec    	 	 	 none found 
3_9 	 	 1 	 	 11	 	 623 sec    	 	 	 none found 
3_9 	 	 1 	 	 12	 	 140 sec    	 	 	 none found 
3_9 	 	 1 	 	 13	 	 139 sec    	 	 	 none found 
3_9 	 	 1 	 	 14	 	 123 sec    	 	 	 none found 
3_9 	 	 1 	 	 15	 	 148 sec    	 	 	 none found 
3_9 	 	 1 	 	 16	 	 844 sec    	 	 	 none found 
3_9 	 	 1 	 	 17	 	 1029 sec    	 	 	 none found 
3_9 	 	 1 	 	 18	 	 4995 sec    	 	 	 none found 
3_9 	 	 1 	 	 19	 	 1146 sec    	 	 	 none found 
3_9 	 	 1 	 	 20	 	 534 sec    	 	 	 none found 
3_9 	 	 1 	 	 21	 	 547 sec    	 	 	 none found 
3_9 	 	 1 	 	 22	 	 831 sec    	 	 	 none found 
3_9 	 	 1 	 	 23	 	 803 sec    	 	 	 none found 
3_9 	 	 1 	 	 24	 	 140 sec    	 	 	 none found 
3_9 	 	 1 	 	 25	 	 106 sec    	 	 	 none found 
3_9 	 	 1 	 	 26	 	 94 sec    	 	 	 none found 
3_9 	 	 1 	 	 27	 	 625 sec    	 	 	 none found 
3_9 	 	 1 	 	 28	 	 113 sec    	 	 	 none found 
3_9 	 	 1 	 	 29	 	 113 sec    	 	 	 none found 
3_9 	 	 1 	 	 30	 	 134 sec    	 	 	 none found 
3_9 	 	 1 	 	 31	 	 94 sec    	 	 	 none found 
3_9 	 	 1 	 	 32	 	 1100 sec    	 	 	 none found 
3_9 	 	 1 	 	 33	 	 903 sec    	 	 	 none found 
3_9 	 	 1 	 	 34	 	 1014 sec    	 	 	 none found 
3_9 	 	 1 	 	 35	 	 6291 sec    	 	 	 none found 
3_9 	 	 1 	 	 36	 	 566 sec    	 	 	 none found 
3_9 	 	 1 	 	 37	 	 1024 sec    	 	 	 none found 
3_9 	 	 1 	 	 38	 	 712 sec    	 	 	 none found 
3_9 	 	 1 	 	 39	 	 946 sec    	 	 	 none found 
3_9 	 	 1 	 	 40	 	 117 sec    	 	 	 none found 
3_9 	 	 1 	 	 41	 	 446 sec    	 	 	 none found 
3_9 	 	 1 	 	 42	 	 583 sec    	 	 	 none found 
3_9 	 	 1 	 	 43	 	 451 sec    	 	 	 none found 
3_9 	 	 1 	 	 44	 	 104 sec    	 	 	 none found 
3_9 	 	 1 	 	 45	 	 115 sec    	 	 	 none found 
3_9 	 	 1 	 	 46	 	 139 sec    	 	 	 none found 
3_9 	 	 1 	 	 47	 	 4994 sec    	 	 	 none found 
3_9 	 	 1 	 	 48	 	 1288 sec    	 	 	 none found 
3_9 	 	 1 	 	 49	 	 787 sec    	 	 	 none found 
3_9 	 	 1 	 	 50	 	 936 sec    	 	 	 none found 
3_9 	 	 1 	 	 51	 	 1357 sec    	 	 	 none found 
3_9 	 	 1 	 	 52	 	 1186 sec    	 	 	 none found 
3_9 	 	 1 	 	 53	 	 5511 sec    	 	 	 none found 
3_9 	 	 1 	 	 54	 	 1049 sec    	 	 	 none found 
3_9 	 	 1 	 	 55	 	 711 sec    	 	 	 none found 
3_9 	 	 1 	 	 56	 	 136 sec    	 	 	 none found 
3_9 	 	 1 	 	 57	 	 174 sec    	 	 	 none found 
3_9 	 	 1 	 	 58	 	 119 sec    	 	 	 none found 
3_9 	 	 1 	 	 59	 	 4322 sec    	 	 	 none found 
3_9 	 	 1 	 	 60	 	 116 sec    	 	 	 none found 
3_9 	 	 1 	 	 61	 	 139 sec    	 	 	 none found 
3_9 	 	 1 	 	 62	 	 3676 sec    	 	 	 none found 
3_9 	 	 1 	 	 63	 	 159 sec    	 	 	 none found 
3_9 	 	 1 	 	 64	 	 5417 sec    	 	 	 none found 
3_9 	 	 1 	 	 65	 	 5781 sec    	 	 	 none found 
3_9 	 	 1 	 	 66	 	 1079 sec    	 	 	 none found 
3_9 	 	 1 	 	 67	 	 1424 sec    	 	 	 none found 
3_9 	 	 1 	 	 68	 	 4720 sec    	 	 	 none found 
3_9 	 	 1 	 	 69	 	 685 sec    	 	 	 none found 
3_9 	 	 1 	 	 70	 	 664 sec    	 	 	 none found 
3_9 	 	 1 	 	 71	 	 4946 sec    	 	 	 none found 
3_9 	 	 1 	 	 72	 	 639 sec    	 	 	 none found 
3_9 	 	 1 	 	 73	 	 590 sec    	 	 	 none found 
3_9 	 	 1 	 	 74	 	 595 sec    	 	 	 none found 
3_9 	 	 1 	 	 75	 	 1105 sec    	 	 	 none found 
3_9 	 	 1 	 	 76	 	 138 sec    	 	 	 none found 
3_9 	 	 1 	 	 77	 	 117 sec    	 	 	 none found 
3_9 	 	 1 	 	 78	 	 125 sec    	 	 	 none found 
3_9 	 	 1 	 	 79	 	 713 sec    	 	 	 none found 
3_9 	 	 1 	 	 80	 	 836 sec    	 	 	 none found 
3_9 	 	 1 	 	 81	 	 1103 sec    	 	 	 none found 
3_9 	 	 1 	 	 82	 	 1045 sec    	 	 	 none found 
3_9 	 	 1 	 	 83	 	 796 sec    	 	 	 none found 
3_9 	 	 1 	 	 84	 	 850 sec    	 	 	 none found 
3_9 	 	 1 	 	 85	 	 1333 sec    	 	 	 none found 
3_9 	 	 1 	 	 86	 	 992 sec    	 	 	 none found 
3_9 	 	 1 	 	 87	 	 4920 sec    	 	 	 none found 
3_9 	 	 1 	 	 88	 	 165 sec    	 	 	 none found 
3_9 	 	 1 	 	 89	 	 614 sec    	 	 	 none found 
3_9 	 	 1 	 	 90	 	 856 sec    	 	 	 none found 
3_9 	 	 1 	 	 91	 	 1088 sec    	 	 	 none found 
3_9 	 	 1 	 	 92	 	 678 sec    	 	 	 none found 
3_9 	 	 1 	 	 93	 	 117 sec    	 	 	 none found 
3_9 	 	 1 	 	 94	 	 170 sec    	 	 	 none found 
3_9 	 	 1 	 	 95	 	 720 sec    	 	 	 none found 
3_9 	 	 2 	 	 0	 	 781 sec    	 	 	 none found 
3_9 	 	 2 	 	 1	 	 1204 sec    	 	 	 none found 
3_9 	 	 2 	 	 2	 	 675 sec    	 	 	 none found 
3_9 	 	 2 	 	 3	 	 1063 sec    	 	 	 none found 
3_9 	 	 2 	 	 4	 	 98 sec    	 	 	 none found 
3_9 	 	 2 	 	 5	 	 6365 sec    	 	 	 none found 
3_9 	 	 2 	 	 6	 	 748 sec    	 	 	 none found 
3_9 	 	 2 	 	 7	 	 5532 sec    	 	 	 none found 
3_9 	 	 2 	 	 8	 	 545 sec    	 	 	 none found 
3_9 	 	 2 	 	 9	 	 739 sec    	 	 	 none found 
3_9 	 	 2 	 	 10	 	 1224 sec    	 	 	 none found 
3_9 	 	 2 	 	 11	 	 954 sec    	 	 	 none found 
3_9 	 	 2 	 	 12	 	 135 sec    	 	 	 none found 
3_9 	 	 2 	 	 13	 	 1906 sec    	 	 	 none found 
3_9 	 	 2 	 	 14	 	 122 sec    	 	 	 none found 
3_9 	 	 2 	 	 15	 	 649 sec    	 	 	 none found 
3_9 	 	 2 	 	 16	 	 877 sec    	 	 	 none found 
3_9 	 	 2 	 	 17	 	 918 sec    	 	 	 none found 
3_9 	 	 2 	 	 18	 	 1195 sec    	 	 	 none found 
3_9 	 	 2 	 	 19	 	 1171 sec    	 	 	 none found 
3_9 	 	 2 	 	 20	 	 931 sec    	 	 	 none found 
3_9 	 	 2 	 	 21	 	 987 sec    	 	 	 none found 
3_9 	 	 2 	 	 22	 	 960 sec    	 	 	 none found 
3_9 	 	 2 	 	 23	 	 5700 sec    	 	 	 none found 
3_9 	 	 2 	 	 24	 	 396 sec    	 	 	 none found 
3_9 	 	 2 	 	 25	 	 117 sec    	 	 	 none found 
3_9 	 	 2 	 	 26	 	 2233 sec    	 	 	 none found 
3_9 	 	 2 	 	 27	 	 1101 sec    	 	 	 none found 
3_9 	 	 2 	 	 28	 	 229 sec    	 	 	 none found 
3_9 	 	 2 	 	 29	 	 117 sec    	 	 	 none found 
3_9 	 	 2 	 	 30	 	 148 sec    	 	 	 none found 
3_9 	 	 2 	 	 31	 	 5418 sec    	 	 	 none found 
3_9 	 	 2 	 	 32	 	 661 sec    	 	 	 none found 
3_9 	 	 2 	 	 33	 	 834 sec    	 	 	 none found 
3_9 	 	 2 	 	 34	 	 436 sec    	 	 	 none found 
3_9 	 	 2 	 	 35	 	 1662 sec    	 	 	 none found 
3_9 	 	 2 	 	 36	 	 98 sec    	 	 	 none found 
3_9 	 	 2 	 	 37	 	 1440 sec    	 	 	 none found 
3_9 	 	 2 	 	 38	 	 511 sec    	 	 	 none found 
3_9 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
3_9 	 	 2 	 	 40	 	 155 sec    	 	 	 none found 
3_9 	 	 2 	 	 41	 	 222 sec    	 	 	 none found 
3_9 	 	 2 	 	 42	 	 836 sec    	 	 	 none found 
3_9 	 	 2 	 	 43	 	 777 sec    	 	 	 none found 
3_9 	 	 2 	 	 44	 	 104 sec    	 	 	 none found 
3_9 	 	 2 	 	 45	 	 104 sec    	 	 	 none found 
3_9 	 	 2 	 	 46	 	 733 sec    	 	 	 none found 
3_9 	 	 2 	 	 47	 	 714 sec    	 	 	 none found 
3_9 	 	 2 	 	 48	 	 925 sec    	 	 	 none found 
3_9 	 	 2 	 	 49	 	 787 sec    	 	 	 none found 
3_9 	 	 2 	 	 50	 	 TIMEOUT 	 	 	 - 
3_9 	 	 2 	 	 51	 	 730 sec    	 	 	 none found 
3_9 	 	 2 	 	 52	 	 377 sec    	 	 	 none found 
3_9 	 	 2 	 	 53	 	 TIMEOUT 	 	 	 - 
3_9 	 	 2 	 	 54	 	 1005 sec    	 	 	 none found 
3_9 	 	 2 	 	 55	 	 1152 sec    	 	 	 none found 
3_9 	 	 2 	 	 56	 	 114 sec    	 	 	 none found 
3_9 	 	 2 	 	 57	 	 118 sec    	 	 	 none found 
3_9 	 	 2 	 	 58	 	 4898 sec    	 	 	 none found 
3_9 	 	 2 	 	 59	 	 551 sec    	 	 	 none found 
3_9 	 	 2 	 	 60	 	 99 sec    	 	 	 none found 
3_9 	 	 2 	 	 61	 	 107 sec    	 	 	 none found 
3_9 	 	 2 	 	 62	 	 149 sec    	 	 	 none found 
3_9 	 	 2 	 	 63	 	 436 sec    	 	 	 none found 
3_9 	 	 3 	 	 0	 	 550 sec    	 	 	 none found 
3_9 	 	 3 	 	 1	 	 413 sec    	 	 	 none found 
3_9 	 	 3 	 	 2	 	 587 sec    	 	 	 none found 
3_9 	 	 3 	 	 3	 	 141 sec    	 	 	 none found 
3_9 	 	 3 	 	 4	 	 28 sec    	 	 	 none found 
3_9 	 	 3 	 	 5	 	 29 sec    	 	 	 none found 
3_9 	 	 3 	 	 6	 	 496 sec    	 	 	 none found 
3_9 	 	 3 	 	 7	 	 956 sec    	 	 	 none found 
3_9 	 	 3 	 	 8	 	 441 sec    	 	 	 none found 
3_9 	 	 3 	 	 9	 	 36 sec    	 	 	 none found 
3_9 	 	 3 	 	 10	 	 36 sec    	 	 	 none found 
3_9 	 	 3 	 	 11	 	 28 sec    	 	 	 none found 
3_9 	 	 3 	 	 12	 	 509 sec    	 	 	 none found 
