================================================================================================
                                        FOR PROPERTY 4                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 63	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 64	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 65	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 68	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 69	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 73	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 77	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 86	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 90	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
3_4 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 2	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 21	 	 3 sec    	 	 	 none found 
3_4 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
3_4 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
3_4 	 	 5 	 	 0	 	 2178 sec    	 	 	 none found 
3_4 	 	 5 	 	 1	 	 1692 sec    	 	 	 none found 
3_4 	 	 5 	 	 2	 	 3780 sec    	 	 	 none found 
3_4 	 	 5 	 	 3	 	 2757 sec    	 	 	 none found 
3_4 	 	 5 	 	 4	 	 3582 sec    	 	 	 none found 
3_4 	 	 5 	 	 5	 	 2809 sec    	 	 	 none found 
3_4 	 	 5 	 	 6	 	 2397 sec    	 	 	 none found 
3_4 	 	 5 	 	 7	 	 2064 sec    	 	 	 none found 
3_4 	 	 5 	 	 8	 	 4357 sec    	 	 	 none found 
3_4 	 	 5 	 	 9	 	 2378 sec    	 	 	 none found 
3_4 	 	 5 	 	 10	 	 6792 sec    	 	 	 none found 
3_4 	 	 5 	 	 11	 	 2507 sec    	 	 	 none found 
3_4 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
3_4 	 	 5 	 	 13	 	 1044 sec    	 	 	 none found 
3_4 	 	 5 	 	 14	 	 3671 sec    	 	 	 none found 
3_4 	 	 5 	 	 15	 	 2463 sec    	 	 	 none found 
3_4 	 	 5 	 	 16	 	 2 sec    	 	 	 none found 
3_4 	 	 5 	 	 17	 	 1846 sec    	 	 	 none found 
3_4 	 	 5 	 	 18	 	 2237 sec    	 	 	 none found 
3_4 	 	 5 	 	 19	 	 1755 sec    	 	 	 none found 
3_4 	 	 5 	 	 20	 	 2518 sec    	 	 	 none found 
3_4 	 	 5 	 	 21	 	 3097 sec    	 	 	 none found 
3_4 	 	 5 	 	 22	 	 4277 sec    	 	 	 none found 
3_4 	 	 5 	 	 23	 	 2079 sec    	 	 	 none found 


3_5 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 17	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 21	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 22	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 23	 	 3 sec    	 	 	 none found 
3_5 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 27	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 28	 	 3 sec    	 	 	 none found 
3_5 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 37	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 40	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
3_5 	 	 1 	 	 46	 	 3 sec    	 	 	 none found 
3_5 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 1	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 5	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 6	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 8	 	 3 sec    	 	 	 none found 
3_5 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 27	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 28	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
3_5 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 12	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 17	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 18	 	 3 sec    	 	 	 none found 
3_5 	 	 3 	 	 19	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 20	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 21	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 22	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 23	 	 3 sec    	 	 	 none found 
3_5 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 29	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 33	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 45	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 48	 	 3 sec    	 	 	 none found 
3_5 	 	 3 	 	 49	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 52	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 53	 	 3 sec    	 	 	 none found 
3_5 	 	 3 	 	 54	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 57	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 58	 	 3 sec    	 	 	 none found 
3_5 	 	 3 	 	 59	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 63	 	 3 sec    	 	 	 none found 
3_5 	 	 3 	 	 64	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 65	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 68	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 69	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 73	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 77	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 86	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 90	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
3_5 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 2	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
3_5 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 0	 	 3479 sec    	 	 	 none found 
3_5 	 	 5 	 	 1	 	 5826 sec    	 	 	 none found 
3_5 	 	 5 	 	 2	 	 3762 sec    	 	 	 none found 
3_5 	 	 5 	 	 3	 	 3962 sec    	 	 	 none found 
3_5 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 5	 	 5132 sec    	 	 	 none found 
3_5 	 	 5 	 	 6	 	 TIMEOUT 	 	 	 - 
3_5 	 	 5 	 	 7	 	 3593 sec    	 	 	 none found 
3_5 	 	 5 	 	 8	 	 5654 sec    	 	 	 none found 
3_5 	 	 5 	 	 9	 	 4609 sec    	 	 	 none found 
3_5 	 	 5 	 	 10	 	 TIMEOUT 	 	 	 - 
3_5 	 	 5 	 	 11	 	 4085 sec    	 	 	 none found 
3_5 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
3_5 	 	 5 	 	 13	 	 6023 sec    	 	 	 none found 
3_5 	 	 5 	 	 14	 	 TIMEOUT 	 	 	 - 
3_5 	 	 5 	 	 15	 	 3514 sec    	 	 	 none found 
3_5 	 	 5 	 	 16	 	 3891 sec    	 	 	 none found 
3_5 	 	 5 	 	 17	 	 4422 sec    	 	 	 none found 
3_5 	 	 5 	 	 18	 	 3879 sec    	 	 	 none found 
3_5 	 	 5 	 	 19	 	 3132 sec    	 	 	 none found 
3_5 	 	 5 	 	 20	 	 3781 sec    	 	 	 none found 
3_5 	 	 5 	 	 21	 	 3581 sec    	 	 	 none found 
3_5 	 	 5 	 	 22	 	 4057 sec    	 	 	 none found 
3_5 	 	 5 	 	 23	 	 3511 sec    	 	 	 none found 


3_6 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 17	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 21	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 22	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 23	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 27	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 28	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 37	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 40	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 46	 	 2 sec    	 	 	 none found 
3_6 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 1	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 5	 	 3 sec    	 	 	 none found 
3_6 	 	 2 	 	 6	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 27	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 28	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
3_6 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 12	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
3_6 	 	 3 	 	 17	 	 2 sec    	 	 	 none found 
